4914,53.27548477002951
4944,51.39955652846424
17033,51.11712920980969
4362,44.517107042159694
4954,49.79367798683869
4248,55.98613777547011
4530,47.87819536419883
17500,51.018398831200315
4200,48.437567569262235
17393,54.12461575663858
4204,47.006821348091634
5062,49.51674311179896
4798,52.15108695789897
4694,48.454297560235375
4405,51.446294984498806
3930,46.04443050235148
4365,47.13346397252302
4701,44.58147590444713
17437,48.32669636925713
16417,51.67071619138011
4583,54.2472452071477
16430,48.99165592096985
4586,48.15073691509628
17195,53.836872537162556
4831,48.98489370835376
17580,44.11125396203883
16328,51.472099225893
17018,55.84784219007511
4826,51.659953786135226
17391,48.513476037705445
17386,55.405097235610526
4234,46.53005553372664
4256,55.78064169848504
4935,46.66789517934921
4301,48.190212620609685
4286,50.8822691128111
17254,51.00493774473393
16961,55.83596464113251
17371,48.767802853107106
17366,49.90472877466512
4709,54.785399614082024
16574,56.379981198712095
16720,52.58731144482447
4930,51.346853924212255
17053,56.05887331274328
5035,52.60367964483598
4016,48.595267524574226
4132,55.78869800230575
16441,49.64683155688983
4087,55.34537893712655
16599,47.20978059864487
16554,46.91749238500233
4890,51.01796183629516
16612,57.6268806349605
17310,52.18889510473839
17225,51.89310514133763
16428,50.020072899734195
16593,48.598424768171455
17150,55.03655649705702
4029,50.51153129201235
3970,45.06659577560025
4626,47.792106676518934
16797,49.78631816738758
17599,51.24067440112534
16486,51.562862873872035
3973,55.856597638568644
4177,55.21746780329109
4894,54.73015861974457
17389,54.92147814855486
16634,51.83456454705655
17298,45.207429492993484
4103,46.73657332995347
5017,53.36933398962105
16766,53.887740543356806
4069,45.023270388881244
4472,46.71232477163944
17506,55.2760632583194
16354,55.778085905911944
4820,57.09903659946719
4104,49.437602755412215
17217,45.57781604397208
16824,47.044649556027736
4422,49.18676114942737
4384,48.97298393595102
4776,56.04810307492823
17092,46.09036678959582
4938,54.40128274899103
17112,45.517349508314545
4971,45.52987062856137
16935,49.78655370732
16517,51.438947997839385
4812,55.20002556796633
3950,47.00488065592822
4183,47.62519830197492
16684,50.561711562041694
4361,48.94635203509442
4679,53.7151170113175
4941,51.546299028858215
16627,49.34108586123994
17082,48.16953774732489
17237,47.01291017265845
4193,48.18343703639191
4811,53.09090284180775
16754,56.86287439637369
3975,45.348623260955364
17020,45.37608811989256
4036,46.00370313376096
4406,54.06522991040084
4751,55.760089961531556
17614,55.42001559602402
4998,50.70457489074129
16922,54.53736762914831
4670,54.16071461720248
4606,54.06116974798321
16706,54.7837007461883
4092,49.88693841618206
4662,46.37777219990942
16894,48.273387613623434
4760,49.35024868091143
16738,49.00622464455078
16655,52.8367245295163
16635,51.60212311562159
17004,55.3478860172334
16952,56.93960402142376
16801,50.623073543706305
16465,52.06118237003747
16485,48.231555863402264
17145,51.81333683351449
4710,56.60742387715639
4625,54.11347054676251
4749,50.94835541460305
17611,45.42427359152505
17224,56.610561438186735
17040,46.08423512888521
4973,57.17109391326482
4239,47.4370707394012
16338,51.47498036361549
17261,47.73387167100762
16782,52.33015225559253
4415,49.52384854817772
16844,53.277106911994196
16339,52.12573279913792
17593,48.16912760805363
4969,56.364757750794226
17545,48.726340094994995
4273,45.22269215669884
3938,45.12374064388772
16739,55.528232494338056
17006,53.12651198968689
16537,46.040360095534645
4779,43.1854948678736
4767,53.66484857946281
17335,46.417027414159115
5060,45.97818928058554
17183,51.89450935373902
4585,56.072978573043294
17565,48.46714109914188
4062,56.42398325482778
16719,48.445366824631215
17003,47.30226952885581
4321,55.281517987619665
17364,56.66625193487992
5053,45.32424587005018
3895,52.52849054824134
17182,47.807558482411665
17178,56.17215515105015
16890,46.08066584415448
4309,48.55400913477248
3935,56.700792177551136
4396,56.29456262270016
4366,48.64663305531876
4154,48.31114886153326
16849,51.870643337082555
17533,53.59323093069294
16405,46.321845628246635
17306,48.72035079352514
4512,49.21918227023138
16733,47.53923931137372
4148,55.694150694873
4336,53.34698292094458
4369,47.40309453526477
4665,49.17571921369411
4364,54.55038839149763
16696,55.10637035883925
4851,53.26467820311123
16823,55.318537001792066
16810,53.59425784451771
17573,54.77073132133448
16582,50.735939912744364
16500,48.67525932579821
4168,51.56106825149126
17518,46.81979775644635
4658,49.81772799660823
17595,54.71751075129438
17435,54.65613376972423
16548,53.09027040467088
4207,53.10121766680016
4897,54.40350688338981
17417,52.28896271319776
16561,48.72519802651033
4116,53.04236498118216
4222,47.43525623640801
17547,45.02127669560236
16697,52.19739832586977
5069,52.7741731146392
16806,51.562290182585045
4737,54.505516863815686
4876,46.51070204558776
17157,52.37806711621559
17372,44.741762599723764
17176,49.27535536856965
3890,50.63522467081908
17186,56.81771092547198
16712,49.51753031225633
16993,53.70853719702606
4380,46.499347692285184
4468,44.549981891698884
17091,55.38183861618512
16916,51.99799089841767
4562,45.08635306450493
4510,57.3891238492288
17478,52.21483104537861
17201,55.232807112135184
17489,45.75740066580273
4121,55.71967445881594
16972,53.094856690058116
4667,54.91619591821791
16832,49.36770255385096
16749,52.254475193625254
17241,52.21794827117758
4176,54.11804340980441
5006,57.774576905477225
4093,50.914132621092556
17343,54.441236889821006
16904,51.610452236360146
4616,46.86163360343685
16590,54.15307939703465
4351,48.538773568164956
17209,47.640233634558015
4720,49.50612295459237
16701,46.21336450684382
3919,50.81846201314584
4184,49.20371205615986
17245,55.36512985646957
16614,56.80730950830597
4236,52.60116149131721
16583,50.00890271384548
4491,52.90002106951299
4653,46.34329369322299
17491,45.60054878332449
4446,51.666726857869904
4523,46.57014794561485
16666,50.45310552331495
4829,49.77330230914899
17304,55.937764643665595
17352,54.15486448579328
4713,46.55807842583088
4021,46.38251259419838
16825,55.110236174031776
17373,48.20564726527145
4255,53.388628245474685
16826,51.3294792312742
16341,51.25626941312515
4655,48.02773911043324
17439,52.941537820136794
16383,53.33073492154143
16455,48.12153640413825
4260,47.484292630189245
4683,46.91411360694987
4727,52.90307975531408
16809,54.47180073887459
4245,49.528500608535566
4032,56.64091569092877
4599,45.448147663780595
4978,47.13692488343479
4558,54.42305172569272
3948,55.863532075839636
4375,46.69927202417807
4409,48.127734236213904
3998,55.16235409013882
17152,50.43263413976712
4535,51.057437191061766
17510,53.747990601376515
4274,49.92224459235028
4221,52.57816629649744
16650,52.20674704136694
16994,44.905187612711266
17477,51.74050163418247
4105,47.27569005060917
4228,49.41347998410865
17073,44.99792981470557
16355,47.48275375622617
4575,48.442226396280546
4866,51.905134014903744
16421,55.663536597142105
4257,49.92607044130611
16911,53.340733142388515
4125,46.53313146855457
4664,49.2220488766566
4931,45.260053704313734
16921,48.30885151718521
4612,55.71140440405092
17473,45.41990839025374
4940,54.20619279743122
4964,53.56542854475053
4693,54.32358634567109
17034,47.389879510441176
4707,44.95103753563501
4607,48.224996909658884
5063,51.30659410232998
16643,53.28548911456986
16915,54.23211255181469
17523,46.9892548830976
16413,54.20733515298094
17444,52.46306612864103
4738,49.848304477739596
5068,53.164427517228965
16608,51.42601806186083
4165,45.61324063900498
17572,54.38851584327028
4784,51.8742743149769
16966,47.378586348771115
16556,55.36178735075491
4925,54.35236089653716
17260,50.84445934290369
4703,53.678114139895854
16600,50.12755633332843
4283,53.89917272699589
4179,49.393060188897145
17423,45.4929258567926
3937,57.269762846086564
17516,46.90321150044592
17204,48.02281447973479
5039,51.23419987307711
4106,46.04391010949369
17379,47.17146922915778
16436,50.35398068793919
16381,53.84947996991517
4648,55.461485577962875
17582,50.01103910975465
17075,52.50618128012445
17286,49.535887928648755
4549,49.82704165386102
4226,49.73431887816764
16639,47.00110487006719
17107,43.81327117764124
4905,48.71973817591193
4681,49.168320135093964
4382,51.77746810500711
17353,47.24989102680097
4315,55.63173776305587
4768,49.28971307889226
4553,53.2572930466766
16403,47.62171733454961
17252,48.98366043919843
17211,54.54374177775954
4671,49.82067277497837
16938,51.637007343231495
3899,49.46085106735555
17410,49.05837484516728
16437,49.672075955911716
4734,53.28681776385102
16387,46.69020267171182
17591,50.37960678184462
4502,50.99759885714023
4182,54.91579408569098
4266,54.388740783060676
4006,52.326971318915476
3942,50.32822770908706
16820,55.51779975910866
16884,46.92996259808709
3953,50.57091285566021
16366,54.01962126039392
17134,56.00624969613416
16984,47.69202979338733
4591,45.76241863038788
17511,54.959898052204984
17280,55.478227923578444
16372,47.48523521689135
4048,47.72005334890602
16932,51.326763777164686
16469,54.74705128098547
4726,46.950155271103654
4112,50.017133463499306
4929,53.10867319789631
17014,45.54581226879678
16876,48.54301445445295
17094,46.99326398561807
4991,48.70811088178702
3978,54.98624853665088
16466,46.410360589664094
17430,49.3613628796616
4518,53.69063899569282
16509,52.47569974179275
4278,51.100269997408674
17503,45.94209181123672
4412,48.34255208486164
3993,44.460004973886385
17472,56.8764523855958
16672,45.06272754121689
16396,45.67578001345864
17167,48.24384789726608
17436,47.6945702937628
17331,56.03526130724454
16688,54.94817915302672
17556,48.28503733336018
17370,52.21786168639306
4868,49.11340618959463
4371,46.12748866815866
17226,50.264464421336974
4609,53.45216719630677
4631,55.93178601132239
17065,50.31326721291199
3900,52.5017611602714
16744,55.95172665068077
16645,51.98930299964965
4466,48.78419416597168
4987,53.7687961674
3951,54.106823095622524
17233,47.93094894312054
4470,53.54432938183585
16879,44.325223990025805
4687,46.014295446811346
4504,46.05923326437002
17200,52.55966134087233
4827,52.18629469754844
5005,54.61022647105038
4757,50.248236090398116
16846,45.15833536266362
4094,55.075179012978325
17228,49.98275783705443
16551,52.99691537772491
16595,46.874351208703715
16692,47.99692671391115
4017,55.997659968179036
4052,56.542188227314796
17072,45.39655753536434
16937,49.73781745760101
17016,52.11135613580534
17136,47.305562561352616
4611,53.18757420017851
4567,47.69104292350678
4883,50.370985184810564
16850,56.089788296756495
16423,51.500653605484914
17122,46.84969233462998
4712,54.09498345687694
16523,56.1291293657625
4079,52.103393331436415
17362,46.34126981880192
4172,47.8991377392298
16926,45.488526829402524
4921,53.25657263267495
17216,46.50149457661655
16625,54.948820519685256
4867,45.605512887915324
16839,47.79206852100072
4920,54.72044204108677
3915,47.927935714190795
4423,44.6453400289079
17612,45.54792416355704
4793,48.18563421986429
17276,48.038801821953726
17172,49.18129386433673
5037,48.64134482847226
16380,50.28776925901566
4151,56.658486013813786
17555,53.744544267181205
16740,52.24399678359765
17515,46.57562871246283
4668,53.135946157796695
17273,54.04307434301874
16867,47.952252385515344
4899,52.4933438820283
16539,51.31941761885264
16491,44.14718350746566
4201,47.4245808335197
4789,51.46460080718993
16553,50.21034049312124
4070,49.51813370282645
4194,55.27184044621356
17480,45.38094200229992
4692,44.06721883409682
16723,52.81359996831846
4910,45.45703100505396
16838,54.88840212883564
16375,47.9679959953685
4743,44.91918349258985
17447,46.18562344226689
16384,49.06202396653102
4980,46.0732495677752
4550,56.85102750167708
4114,48.00142022973963
4243,53.08415945693014
4013,46.41963587105997
16912,52.7019299581065
4272,51.80730045504271
17543,48.0467846281571
16567,50.874877868562834
16637,55.485211977613595
17213,51.682614657965594
17328,46.297595720767944
4267,51.48873891631171
16449,49.56625751416033
4335,47.099527307323584
4381,45.52493126596353
16944,54.25663836412528
17433,51.767539700842335
17294,57.41378867897997
4869,52.906384947052814
17457,51.51156525835868
17029,53.63212933148761
4825,44.95612938285434
16722,47.87245939369586
3936,46.892797465451494
17295,50.21795236269875
17455,50.53817365269282
16628,52.789390661878905
4265,45.27150043338878
4988,48.42470149098502
4537,45.34825766784989
4111,46.74940455213597
3980,48.30849462530591
17281,45.73414634294612
4785,52.40373535194971
16591,56.56911351970761
17482,52.10284711819057
16422,49.37046814983603
16736,46.17918457036755
17115,53.950078751777816
17334,48.89840651749776
16445,46.52812155290061
4218,51.21303194566452
16871,50.877158560812845
4237,44.208142042867166
5050,45.41203616666078
16847,49.31944182941751
4725,50.60313611047107
4805,44.682202259660755
17049,54.16302992165829
17581,54.00120213071765
4601,54.52319053852776
17381,52.49022766631724
16630,55.66603425072338
4766,46.105618977786165
16581,53.553351709641895
16956,55.60833902679287
17316,50.77223987103707
16936,45.00792776497494
17382,52.472537395965446
4508,48.537956102219034
17469,54.04629837472935
16377,43.65301809341854
17063,44.856114368227175
4441,48.62145888047986
4429,44.66830510601228
4346,53.946187494475524
5047,47.07143571784066
17589,55.235362323166946
4357,48.38206871140066
4025,49.969171094003116
4718,55.53690253578159
16726,47.401455989584775
4697,53.89333924092901
4071,53.429950087956875
17385,48.807052352753324
17130,50.65710805241956
17559,54.541641063248086
3918,44.00883932744127
17265,52.12008751472527
16459,53.55990046606691
4173,46.280448883139385
4263,54.50137427948915
16334,53.10113838626095
16388,53.51382704856403
17350,43.56102772006071
16336,51.28391510088382
16475,44.677523714771
4479,50.80842829019003
4474,56.00568271550751
4630,53.222028695792694
3925,55.41186125650874
17420,55.31314519255755
4745,51.775404917940705
16642,53.95244074890993
3891,56.491864524083766
4556,56.386143492462345
16510,48.90321306463753
4113,46.80849676899155
17579,47.11969372220512
4424,51.864873620472274
4996,51.31018300499716
17583,46.51515810805649
16822,43.62848436449859
4989,45.577998074152326
4926,45.42917816212909
17229,52.03032110609361
16760,51.18084592632407
17133,52.452986945427085
17541,46.909024643672566
4592,50.76516776868385
4316,49.124161444629216
4933,51.927111256753406
17069,48.2128916948035
4557,46.499961950835186
16752,50.318076465316345
4269,45.05677378240823
16735,47.141057113795654
17022,55.63050631715075
16793,44.554261810348166
17508,44.900774759021644
4133,53.200384789244225
4972,45.762233232420705
16450,53.292987694416865
16862,43.983345893530135
17429,49.94532835228996
17302,43.97034684150972
16877,53.081362251019065
4634,55.54541405826822
4705,49.18231429934193
17617,55.240554595572064
5019,50.915319433242544
3972,47.28373223122654
4690,51.13810780393619
4392,56.57968511671497
16968,53.13512811620615
4340,46.35518806453265
16483,47.883356483753396
17010,51.964098171073104
4545,46.31753495491654
5016,48.38530939034598
4618,44.31727808903139
16962,50.42870130231524
4492,52.06671269395561
4685,55.03230234419136
4461,46.78968850831398
4238,45.05495538979952
16767,49.97070127755132
4511,50.651211382964746
4437,46.34071805164048
4158,47.19842985678207
4970,52.61442297945942
3908,44.008252506048706
4356,49.474680733931635
17027,53.49669847619822
16536,48.22360156696904
4005,53.37368886198371
16580,44.541434451701654
16512,51.32671071189955
4807,53.895319660824796
4118,54.65353558106189
4467,48.154661485107155
4823,53.85849932175954
17026,53.035435677847936
4224,46.019717147449974
4249,44.486866041000034
16725,50.86466295629983
17587,54.20119193713384
3959,56.52656359909496
3983,44.58565531505633
3958,44.82652009911586
16977,54.19788954382097
17189,46.18592305040905
4870,44.53761421294675
4042,51.19352455946332
4564,51.68834117330703
16378,55.7458922819448
16788,47.30035517694675
17127,47.057052477468375
16410,44.157277374437854
17592,45.27221032846752
4081,45.46490447527397
4063,45.56765159419092
4038,49.58792414354441
16658,45.70459553759964
17452,49.201063981513585
4008,52.70808729134863
4844,48.884561289747296
3977,47.37126800431227
4203,44.69496387061943
17367,52.12444720079384
17392,46.451752292080826
17336,55.320521062950526
3923,54.3637431145289
17597,49.39996724336
16897,55.02964720764499
4819,45.48711054457759
3888,45.69759901238038
4319,54.10519425836504
16474,53.24928155449777
17619,48.616143551064745
16531,52.92381039276388
16547,54.90621219488423
4885,50.321156081227784
5066,46.57659325236402
3957,53.82727726266903
4907,45.223433692978894
4489,52.902977222176276
17056,44.43886298827288
4482,47.619652051205705
16467,46.447186788626325
17323,44.70281353850467
4343,49.19412943848333
17173,48.694125647572584
4645,48.73373612477826
4459,52.714839304123075
4155,50.27396448153194
17282,55.5985553911726
4841,48.231891945422525
16621,55.48109548519814
16584,48.995213160541404
17301,44.405478740188016
4403,51.967215183517624
17098,54.956023817379
3965,47.23925217522388
4497,53.22001805702374
16615,44.774593622045245
16975,43.3446221408402
17539,44.649474521175726
4761,49.37921415686767
17409,46.808239442968926
4130,52.25786597045515
3966,52.55555085404901
4589,44.02869248867375
17344,49.758152743581554
16919,54.21142839489797
17446,49.98440379010969
17192,48.91733410662228
11756,55.35945122039507
12384,63.94496564742416
24377,61.51990886758399
12180,59.427572873869615
11427,60.984932393159454
12059,63.57863383372861
12405,63.667869380146534
11348,61.42779970213073
11356,64.07904139699932
12489,58.8832991218149
11856,60.76070792805634
24953,59.273014963485494
24154,60.59880207817281
24636,62.50494877194638
24736,56.834309779987045
12251,54.43263269292218
24465,52.07976692438841
24451,55.90957567115619
24813,63.507767029791914
24529,52.67074130830835
24202,54.46665068203051
11874,62.96044205210505
11634,57.61885356236471
25005,56.81915052906006
12158,55.905591484595995
24639,57.234871315930846
11962,61.30268155613146
11519,52.14855103222025
24275,62.614003813437115
12100,63.38458282858901
11697,53.92617028568956
24626,60.68697109826935
12198,62.90975783076169
11583,57.810031358645524
12171,60.26695350514457
12172,52.00319162636961
11553,51.99979707892628
24182,54.79031557152138
11321,60.80687071701174
24794,60.49854496525301
25031,62.22807800292098
11825,54.49709964260826
11659,60.71535515948482
24266,60.21448998260098
24149,55.384621523943395
23996,56.85247335358772
12475,53.49768646116794
24574,62.00867528575247
11735,62.504399048506286
24767,57.38815618191169
11752,53.13154633272855
24442,60.450098512212215
11364,61.916851278033064
24143,54.02719307671218
24344,54.41745911085049
11906,60.74739888066645
11524,60.43225921797014
24491,59.7787540519568
24495,56.47042741970273
24194,54.6528783546278
11905,60.79704804294642
24169,60.734260000648426
11515,53.46740716696392
12084,53.090654160804235
12022,56.983441936828925
25002,51.78219486917276
12280,56.29595135194078
12468,58.059323608547714
12092,53.03529563555027
24937,60.06592969636243
12029,52.62423426065081
12437,56.242909111409965
23994,55.06022501759744
24444,63.40168436904992
11609,57.25372302265089
12025,63.62324920208978
11693,62.6514919505925
12087,54.9880976266903
24376,60.16752178940474
11444,60.73540952926176
24735,64.12691034066506
11373,62.34508262233315
11562,55.08394702769505
24796,64.61372977138787
24228,61.85861544600524
11372,60.872854617235404
24696,63.51010771693147
12354,57.04311177250136
24775,56.86080560517504
25172,55.60854281607736
24432,53.031833024686776
24534,53.821520931884635
24654,56.47420847300719
12169,60.01782208885409
11750,56.700890951840876
24517,59.38171498696947
24601,57.29864893470294
24415,55.25073028712647
24375,55.20035149771187
25094,53.911859760633895
24282,57.03433991382851
11770,60.34600524465528
11919,55.25339035731452
12452,59.25588866531345
11538,51.67219984052111
24771,59.81140045452008
12123,58.15513734233924
11957,64.91914045530694
11790,65.01013714476471
12318,54.52006779034097
24891,64.4925131334464
11606,55.71183265839085
24259,61.14719438330115
25185,56.580592967969274
12212,53.61881542954951
11925,62.90976868268703
12488,60.015355086161954
11996,53.908742112785646
24357,61.36806028505028
11586,56.01237719001265
11544,53.28484092013722
24959,59.7923508589623
24112,59.45390951635291
24628,61.89084038192962
24310,64.20769879851039
11548,64.07308361938475
12295,62.79036037015448
12185,53.832086244861095
12032,58.83211565193878
11733,63.30831368812811
11623,55.26627670941924
24049,62.17088440253789
24056,54.62268762860677
25047,57.50889022777835
11630,54.851813367913834
24362,62.854923175822634
24674,54.19687748305558
24331,54.29423082097772
24186,62.41749766934062
24043,60.31490986222892
24088,62.653965896197114
11358,58.26217576857883
24342,63.77738542351574
24991,59.24338351138356
12239,61.85343703202552
24728,54.19244261603284
11734,63.53766939625306
25203,62.25195439512441
11892,60.123394263929455
12199,54.802082615808196
11803,61.220651443446975
12313,62.27665847442879
24942,59.21858738200359
24694,60.212831359628154
12065,63.15104060997034
11314,64.09869283079962
24578,53.216191958462126
11887,59.759680244039245
11459,60.51260327384203
24014,53.63961926168359
24136,55.48400404310331
24715,58.7801987469444
24178,57.96746057154896
11494,54.72544126673279
11970,58.780804079800994
25119,54.46996370191188
11900,65.06719345318093
24535,55.059680809906176
11505,52.679700138454606
12111,63.497924457843865
24172,65.00156436825216
12376,56.765590753588185
24425,54.80178980363128
12320,57.62359255650196
11304,55.788986468145836
24293,62.6774344151039
11342,63.724163495843555
11442,58.52274125095585
11323,58.16933368656393
11797,64.44519245083947
24713,57.5963456373601
24883,56.426982180317545
11541,64.42965764868076
24587,61.26834590711169
24799,57.89655781539286
24511,56.67525637990453
11569,52.86853196334558
24550,58.7987366812556
11979,53.38320949462086
25054,63.179712475527204
11463,59.16509752142173
11504,62.36675939145421
24124,56.85143786576205
11486,64.37786532290623
12074,59.70483575395075
12485,63.39022485912052
11466,54.744322822339214
12432,53.031801911708875
12335,53.83603931965915
11329,57.731494215457
24035,63.3323584489372
24173,53.60059116229177
24825,62.39826103477444
24680,64.18850406704718
11387,55.45728665756971
11692,62.22735837776251
11621,59.96448652524286
24066,60.98860157588814
24020,64.33025620138751
11875,60.580554636293655
24801,52.53687760199536
24046,55.4972279855124
24629,55.51887451027795
11613,59.97016665089788
12190,59.6349204500101
24011,64.36791349077741
24140,57.03112187179138
11573,64.44090134802401
12127,53.64076342634507
24521,61.91614812825127
12005,63.67653999172881
12191,53.28122262315648
24489,57.684892617629124
11960,64.89060889857187
11748,64.26042045742413
12066,55.70259116181933
24359,52.974037297635945
11305,54.4768869484333
24662,61.78375871137888
11446,56.77707674122457
11846,55.51021495778481
24738,59.73378471679179
12518,57.75189810854234
11877,56.13157982081974
12349,62.990849309257705
11924,53.732059020574575
12143,55.06030659811702
25161,61.92831463960051
11307,52.070249056482325
23987,57.38585101998543
12514,64.47309662127138
25165,60.47105459211353
12012,64.30313115182147
11933,55.98511718318552
25133,54.49234963061658
24281,55.925968254536706
12080,63.71534546892949
12034,52.90878437615544
11990,60.50846708781718
11913,54.18314817702451
11610,59.66362261022831
24676,57.275604625206185
24191,63.664185470996955
24317,60.92675135735974
24634,54.55780951974938
24824,62.86096169881194
24221,55.92540521539381
24181,54.78013756333758
12106,58.78294121925873
11388,60.957297951421346
25085,57.74923273148193
11971,63.493228218205395
24027,62.29450470897688
11977,62.567604918768964
12453,52.89148934119275
24022,53.072081716582595
11594,62.279472180111874
24538,64.59973281970059
24116,58.85564376237275
24065,52.91109724114509
25064,56.23151770410818
24975,64.67370522608594
12476,56.61986439885305
11912,53.87350740490281
12412,59.02737400149278
24567,59.33219543003088
11804,60.9894966753727
12471,62.04859129546777
25113,60.31568978199246
25157,52.24198451125522
12224,52.65041410162672
24180,62.56418253479693
12101,61.780564335562204
24546,56.82917390589571
24752,54.76356627797307
11443,53.65329260628767
12415,63.417044013120574
12371,54.21354561708716
24119,57.443435833489545
12382,60.621786566072
12222,53.11526670677013
25179,61.5805658016943
24047,59.50267075869776
24106,59.10431177907515
11815,56.87490889191941
25190,58.474465486337905
11587,52.521402621489635
11744,60.90787670591532
11869,60.86776413331439
11793,63.10183575961068
23986,55.5062495163794
24012,56.97954414988063
11369,59.2824591653939
12281,64.82767326699695
24858,60.66165649930256
24956,52.18814079073966
11431,61.864659301386666
24319,57.96761753675414
25070,52.415935811957034
11973,56.87079854520231
24887,58.884388030565
24005,59.033456483993355
24179,63.27421437239428
24671,62.80260976304119
12134,63.44940896689612
24280,56.37698892043911
24165,63.27034094574021
24579,62.39469864548518
11498,57.416867547234034
24379,58.263185694705925
24718,60.35284954720583
24238,63.459374148198876
24350,54.02910237619022
11723,62.97017030879712
24675,53.766604248805876
11651,63.06879891101001
23985,55.27782007361932
12292,52.32726800271751
12521,63.576790803276886
24133,64.26410138373788
24667,59.45888697294474
12008,54.89204833323053
24041,58.09405209752735
11684,55.576340333927604
24552,53.44629445095232
12350,64.70162660237844
24859,52.34247777542548
12414,63.41146967767853
11301,58.94175760937192
12141,60.393766460287715
12351,53.99995935600479
25211,62.227054806431596
11525,59.93728026576004
12038,53.89849518115429
11312,58.96586455088819
11812,58.506212331964996
11835,58.37658085987809
24214,58.341758042528326
25178,59.916436392735264
12027,52.775205441905086
23982,54.856425634755
11829,53.3772520399762
11359,59.825252725281146
12064,61.292890449521195
25183,54.461784384462604
24841,55.50683296161845
24808,58.554537286550925
12459,55.41916273667047
11549,57.98388554555932
24371,60.06742792877736
11703,59.07935293277996
24385,60.31254755270487
24074,61.545637774982595
24103,56.84819674183024
24763,62.7024601624911
11851,52.36477810774373
24768,59.02826463318028
11565,52.64975397756654
11608,60.11191634225229
12159,55.53688372454866
25107,52.425153596494425
24176,56.964402397758946
12333,60.86830252192368
11649,54.97426414098495
12088,59.28137096311374
11306,59.79654567665896
24740,62.204392847013395
11378,60.52921691556013
25058,62.167949510298044
11865,53.50162153665377
12461,55.10898871560841
24269,60.01563001023933
24948,62.74788509306238
11357,58.74700898279651
24524,59.85263912096273
24837,59.320035072250434
11862,64.87276924059942
11554,59.652060241546785
24138,55.237511248396565
25192,63.322182523171755
25174,60.74019128050717
24980,54.17051017793308
11501,53.27230016692711
11324,53.661809657286405
11542,53.333410910180234
25160,63.96194584074806
23991,64.22814433623412
25156,56.33493183706956
24082,57.76070425971195
24369,63.363173298351185
25115,52.79899439719946
11510,53.332059608906086
12137,55.122383784498346
12455,52.45604259580227
24664,59.84642359038109
24613,56.25213314501403
24832,60.21714655653028
12244,52.45643314823623
24869,58.52516267970804
24434,64.88476831558921
11530,61.347355656285934
12438,55.09778588285876
24073,55.29907330438956
12327,56.112654633729775
12083,59.866510165649395
24669,57.32379617097632
12513,56.778334641419406
11908,56.47485315416177
11336,61.206750503704974
12215,54.20985047601158
11335,53.072600282446075
24055,62.37177142074107
11774,57.02195851569559
11489,56.75519845438374
12509,53.593311154222135
24958,55.43867698437112
11845,63.117926396181026
12398,53.359033543175485
11950,58.134510655485585
24805,55.98035139850554
12003,53.197778574775334
12301,63.90337546308079
11777,52.335534674464455
24874,57.189820199390084
11897,60.91841387113523
11409,58.31547412444099
24820,58.50661270811443
11704,59.203990427730105
11940,60.644280040400055
11580,59.347633641478296
25193,55.26796092577052
25122,59.67394673097503
12044,58.67770611587134
11523,57.2540454019621
24384,58.753807611676415
24719,61.0709918583691
24954,57.61158652258994
11552,53.29175178430716
24551,59.66671849448961
11675,58.88459073549057
25081,61.422649418572554
24950,59.55230186166877
12336,54.66661272743592
24836,61.387933315401604
12300,61.461876498756126
11617,62.212315809474084
11987,60.57679139829863
25120,58.36722689927858
11954,52.96662426611905
25159,63.56361672065605
12223,61.06637005843262
24268,60.99262465363077
11929,58.40687718568029
12528,54.5334243113867
11295,56.88461752854118
11572,61.01645258314115
25139,53.891441447123206
12409,63.85471342597821
24732,63.38331445525994
11405,58.47613120593561
24560,61.50027587959219
24944,61.56083156244879
25049,62.643533686516214
24459,54.96540803146076
24235,54.87573285993948
11820,59.61425111801153
24397,55.80055402193705
24503,63.402602379362754
12201,56.78399858043303
25121,56.291445350332175
12063,62.21244027131492
24296,62.38276753439392
11714,56.20916062496921
12470,56.101619481977856
23983,57.18138100701888
24822,54.697508748882825
11949,59.657150943627514
12054,62.85971121081052
25029,55.931085564480725
24757,57.54513839896347
12016,61.50956308433847
12375,53.221291620072925
11337,52.41324863335031
11655,60.80943275553732
12026,63.047972926958195
24147,60.46352652654336
24749,62.68998452680018
11765,64.21407269986916
24018,52.52204456078281
11690,53.08567007068834
11932,59.77648670924093
12139,55.62189049247852
12113,52.91500261319705
12383,58.45449075030632
24992,63.07514800489072
12498,51.500562461992075
24126,56.90358914766351
11291,54.331480857293386
12163,57.89196409802325
12093,55.665960836501796
24751,52.82809846316075
24862,55.51203146940006
12445,58.89978325581795
24793,55.451880794524584
25164,55.851338851823236
24246,54.183920905400896
12129,60.62885322391699
24895,60.42394589710747
11868,58.28047396435042
11998,62.03804766307323
11457,51.989405422443305
11907,56.900388780795744
24653,60.19641833103127
11808,52.10419638459843
24249,53.107037079608595
12155,60.85059146173201
11855,58.42812538004009
24215,60.69479691209134
24568,63.79381567894506
12062,61.20665224953531
11299,57.38626854767489
11742,51.77547050448187
25126,58.111699957487204
12396,59.719604833076914
25181,61.79020870720652
11821,57.51443289197388
11937,54.722861036258145
24292,59.97735205718521
24842,64.00858986266411
11644,57.08210382787556
25205,61.93594746078326
24924,62.42870680346462
24264,52.281372920967385
24522,53.25338830382205
12108,57.50518812967087
